2026/09/08 19:35:43.112, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:43.315, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:43.319, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 25.85
2026/09/08 19:35:43.522, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:43.525, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:43.729, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:43.732, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:43.936, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:43.939, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:44.142, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:44.146, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:44.349, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:44.353, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:44.556, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:44.559, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 25.85
2026/09/08 19:35:44.763, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:44.766, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 25.85
2026/09/08 19:35:44.969, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:44.974, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:45.177, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:45.181, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:45.384, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:45.391, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:45.594, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:45.598, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
